3.89147717499655,3.60628138651143,3.27478801020859,3.73141471488879,3.64259121470888,3.22342449462037,4.23549906447778,3.82987334895562,5.63948564301089,5.34265429262542,5.76115681404962,4.0195208229103,6.31378898370266,4.4280100965858,5.57135610567284,6.10223261281319,5.93948477718159,5.98120015291975,6.11450088190324,5.83971315959935,5.84341263060241,4.91206772219838,5.99310222467522,5.3228687228109,1
3.84315872365454,3.5854461090354,3.96242412567879,3.69288783895188,3.65801788830808,3.6642173531618,4.02122137133773,4.23912345996769,4.87997749321553,5.20176344125316,5.52435405421498,3.58812977926615,5.82681833799282,4.39878156302449,5.82569371765742,5.98306022210382,5.8354188460724,6.19972711628984,6.3989188906484,5.36754551735876,5.19462075225171,5.24449365225354,5.87219196216186,5.61055429275114,1
4.08772883679261,3.31660115443175,3.09859051852526,3.57582054086481,3.48238593850002,3.42608061020737,4.26509631326352,4.12470686593381,4.95089377896974,5.34587147814915,5.20129824743164,3.43083617552616,6.06319032223686,4.93998471760053,5.32377815893105,6.31715683265976,5.50675526156223,6.4995720321772,6.18459014035581,5.52390624140841,5.41171295394503,5.66818218946519,5.65870173965133,5.16960171004779,1
4.19278766850424,3.50549912562411,3.35199610131634,2.90644288558741,3.64967464628815,4.06123072196046,3.95320459622557,4.1035354542385,5.0000098842191,5.12298479575347,5.11465127487232,4.24481156615978,5.82246206429094,4.29419457728147,5.15519305275648,6.03303885967755,6.00448172972037,6.34895566456425,6.91286713539341,6.00239090428821,5.21043054711824,5.57912558494042,5.43171496714157,5.01022608967441,1
4.02171886961816,3.23734095374742,3.71741812567164,3.16943794934852,2.89281202973045,3.76699802286101,4.03965128809027,4.24691562512748,5.3973783472704,4.89307438311523,5.5071118027555,3.92187993642824,5.87663782170391,4.19893078101451,5.00088065145408,5.83729197650258,6.19525614008572,6.74023819156694,6.58793812066437,5.97620679984489,5.75379684634841,5.58801970319939,5.544589976864,5.72425934040742,1
4.16940806587291,3.60128077761416,3.93188998852615,3.57226746277564,3.13239806222256,3.97242331902914,3.94357374583499,4.15582370557391,5.02911000473814,4.93287742181544,5.90649438447982,3.86562691429991,5.71196554596799,4.77575855998306,5.3146339347311,6.56995196311028,5.74684667320896,6.71268192154999,6.89546852343698,5.49211350097306,5.28368774242145,5.21963208974704,5.18428850864301,5.04866512960864,1
4.4658293092483,3.95564331584414,3.42443586985661,3.19079291770047,3.47269213513042,3.68524314893164,4.39317688914701,4.19200817415683,5.3583621678742,4.5850507223644,5.75096625354087,3.67543646938564,6.20778585799751,4.5390788405058,5.16830291326008,6.05128896100778,5.98785448550384,6.14618137128753,6.01275174164412,5.41069646596848,5.30255882222615,5.67584066759857,5.49025451114142,5.57824744423254,1
4.56892418441856,3.72682244779672,3.4564963984801,3.69025639975469,3.06780752993964,3.84717510453238,3.78078217335171,3.59356479801114,5.63817509534804,4.63338430842487,5.72158529515159,3.92661083266513,6.13373815515458,4.4062884432601,5.49990691204116,6.41802873096188,6.20330975316293,6.57527138325408,6.54516424207842,5.8748284196736,5.48020715007978,5.3437847919196,5.65452190644524,5.61524519165952,1
4.37298687784615,3.4661220716429,3.63845194963163,3.02634344373668,3.28584025884548,3.18546633425934,4.10419498969648,4.25104738738423,4.87963116797421,4.58036658544307,5.91875386137897,3.95292107309334,6.64018480695123,4.92237135429198,4.9630355826923,6.51507559058346,6.10249470375483,6.60407595960667,6.92192474203662,5.52924111410627,6.05768748857737,5.11580302314235,5.42912477869325,5.83688628409816,1
4.2102986107161,3.94555165268801,3.64159436472051,3.34497205084803,2.83920487143594,3.35539209808298,4.10983881697154,3.642358858735,5.2896201911187,5.15057179867563,5.59302479973774,4.40333163994512,6.32416883948126,4.8372115808801,5.46832739429189,6.48756837568926,5.44051464881152,6.00400588196468,6.68534045946023,5.28554318150016,5.36103823434734,5.45190751930792,5.21020749872347,5.40225942493757,1
3.98241729686935,3.54455708039343,3.06136112913882,3.54750953741874,2.74472218296491,3.0987513219133,4.3394472981156,4.43576267883868,5.5388266016181,4.58849371003838,5.06669353289517,3.57667726158979,6.01145711183891,4.56224228280525,5.23325258794937,6.17819139966062,6.34987005568355,6.00738437633305,6.55741124610877,5.85373262760018,5.90304795591507,5.64323908411345,5.63737972458388,5.90185087527241,1
4.34911211542875,3.44595365226805,3.35753980669473,3.17785774938501,3.61525863209809,3.217367630115,4.20044302591781,3.75677589537752,4.96309143689618,4.54496980136703,5.10257896455934,3.98612562313462,5.91704287802773,4.59388281491784,5.8228816096746,5.81868713057061,5.44445930975102,5.9487257826074,6.72921178890298,6.0050980383873,5.9128410031361,5.56012976847409,5.46642291431105,4.94843886130089,1
4.58566418191271,3.80522632187251,3.87713356178052,3.15379768470934,3.58944982137996,3.15102679576414,3.45196305783282,4.06184607129552,5.23141921982373,5.31825721636875,5.80625403670337,4.38833672139111,6.13607891447326,4.39733835370112,5.80883131039854,6.25784970966266,5.59549087322173,6.25230605436098,6.26682517713213,5.694779176754,5.76325697308648,5.0382252923853,5.53952155394191,5.65449821879274,1
4.51888859038586,4.06896346141848,3.4949781651201,3.56543879681584,3.42940154054992,3.63627420518224,3.97949134120244,4.35298655598672,5.54770224607059,5.18003071673043,5.52971978503278,4.31481203542415,6.1112199228357,4.0501832288198,5.37705670281801,6.26237101457273,6.12000295429074,6.76442595344477,6.0645986066287,5.64043885681574,5.37278497244763,5.74718034526584,5.21327840325416,5.03077938840653,1
4.49419649520903,3.26972386961483,3.42655828653545,2.83905621041635,3.03673157442454,3.96559838240946,3.51354018428578,4.19748999592744,5.35401085143018,5.02286141603693,5.91065697028139,4.17495482410935,6.290402012701,4.4560549745839,5.63645701380584,6.37552523660917,5.88177899287396,6.61156026906642,6.57425982033788,5.88872873192032,5.51469851246207,5.09241237899298,5.86558901168471,5.75602035661294,1
4.08001450664982,4.10494507992031,3.55555335044222,3.29817488662613,3.02556248036429,3.77151202197647,3.72744346273372,4.21665379114863,5.04557270269703,4.5129280323095,5.61216163633243,4.054880714726,6.16169550770871,4.72221555097051,5.1422390609246,6.39703907779438,5.42113404175238,6.06691065229167,6.64030974142631,5.19821970555814,5.90156883641703,5.36850312576221,6.03326757966411,5.5817078643515,1
3.99259194387892,3.46368325079136,3.69253437064533,3.44488673399148,3.33614871496068,3.69910065546453,4.31075924018539,3.67017952713041,5.42257731010439,4.59409966157796,5.486890190337,4.12094022904291,5.71755350384825,4.8393739632887,5.18939066652172,5.66609308493168,6.15052850477188,6.66049472805497,6.21784191494581,5.26829033367553,5.6732064681407,5.3695854357705,5.17466360467056,4.94678027385551,1
3.98985269023457,3.24810111042958,3.00474942172975,3.07265747265676,3.36224967652378,3.5037175779407,3.57413961102038,4.16151121373501,5.19628629191272,4.47057674920626,5.40061623582579,3.81490851276728,5.93505146906368,4.52270565035755,5.8667533901009,5.65439835156271,5.84625872355321,6.69330136760084,6.07114803069571,5.73971687828284,5.76018784327679,5.58511431120016,5.57946373620801,5.16114005304868,1
4.39218103883418,3.44714192197179,3.66708333601971,3.31256132799998,3.08749582130995,3.40521193425594,3.50042808837697,4.5029353879446,5.2530192921222,4.92519533832532,5.20235390409683,4.21354508841344,6.43786802535096,4.60310150646361,5.40673887036549,6.22829284270679,5.99566746097878,6.67217966584361,6.54680030793928,5.94376661734219,5.38343391536673,5.06290012130771,5.70941828663095,5.20314247297181,1
4.2774427032916,3.18578554471634,3.87401250498024,2.7552141109077,3.24333016702271,3.32619389779759,4.05402229948955,4.04219977904119,5.8662927541868,5.31676412620122,4.99133348499102,3.55197680151081,6.34661155145555,4.73894295799603,5.21344408381638,6.43699014363227,5.45812957809774,6.09139822811496,6.75163110824836,6.0133812485954,5.59461178414798,5.73670812452204,5.5945734038717,5.88217149214485,1
4.58129068835554,3.20054289999228,3.51616565838207,3.39456013898161,3.32470030245013,3.88736096495873,3.41517418523885,4.08123642961457,5.69614088339382,4.57905625809213,5.87015415690978,4.23771929653525,6.12857678570079,4.57599499772231,5.17078519094024,5.99425903373032,6.34101375822618,6.04208139630764,6.63988868109631,6.02973079713117,5.0945850615708,5.42167553824605,5.997925495306,5.25021120752681,1
4.65671020750096,3.23916585286294,3.78679026219804,3.16381524992445,2.7761130675067,3.92746441449342,3.92518414482594,3.81652847542159,5.66353756757,4.67547244383329,5.64309265926993,4.23362791260307,6.12369321367914,4.56733654328244,5.12612632807439,6.57965969207087,5.47598215913327,5.99778861299326,6.65868772577675,5.66757601083335,5.70165351867243,5.74734544131053,6.04002622647343,5.13066572703494,1
3.96408568619564,3.58198764539215,3.88577643422279,3.17875596210137,3.16352093851152,3.8250148188433,3.72316979613507,3.95231763627423,5.83930114749539,5.26267996659383,5.57671012185391,4.13000118523294,5.88320977801076,4.42754061632996,5.10288706945059,5.94918364482965,6.04281838325638,6.74194349197363,6.75964348667903,5.82251645373574,5.17811721681064,5.64207073622959,6.00752872216042,5.43117841810457,1
3.75387103787567,4.01282364649718,3.10462569786266,3.10592552490535,3.36746276428433,3.55436675058189,3.64538166058716,3.60878469430182,5.00357093063352,4.72030131968714,5.01459682037575,3.66102439889923,6.12609764731847,4.6967731207323,5.43349599304228,5.89302979911184,5.90686666747403,6.03323828625087,6.63973167367986,5.99133559905721,5.74284608105479,5.62039968601722,5.19604871317222,5.81535314181106,1
4.71778119195623,3.5667090762235,3.21478410663758,3.24247643999373,3.07182437963458,3.75675635321231,4.25273288645649,4.57422661921644,5.73982769295226,4.58242778289181,5.05342136282698,3.74384618497241,6.49493666106348,4.6683669903235,4.96107503235009,6.30102761942845,5.44833867786375,6.25797342130939,6.71040161428532,6.01028663521825,6.03881297180255,5.26521949189908,5.37643318242183,5.5463253080736,1
3.80021582420835,4.13042399666795,3.78579561908472,3.53556619128481,3.14039582316141,3.44775771091854,3.71108014033551,3.94313220379346,5.04981760085857,4.73288913067943,5.56803538139352,3.7310943661594,5.74545364208527,4.60292728276323,5.18895209854199,5.91647057631464,6.21633973387869,6.61828188043972,6.13423301026736,5.99544699672729,5.51822880208634,5.59171821052679,5.55998487200313,5.328065115367,1
4.35287809690496,3.56243885359834,3.57640852860832,3.48650835179629,3.35900717717567,3.79622124594166,3.7961388961232,3.91004645399828,5.51235003013182,4.77016860583637,5.32932367842997,3.66479065138589,6.26783618957241,4.61585553381313,5.37795003193886,6.27154417387296,6.01923025066035,6.36325713060254,6.66149678632594,5.88972925742766,5.66885149892231,5.0858099122524,6.06528967978285,5.32094785408833,1
4.26406352500929,3.17958746455169,3.21309954128658,3.59228097816603,2.76275763065251,3.20068551674146,4.08945197522301,4.08628241538003,4.98522986836768,4.79888051262714,5.76109913357843,4.40556917360457,6.22766012363217,4.49982393716485,5.79373342954236,6.09783720859989,5.92913589332629,6.28648820827716,5.99628255055979,5.48077706503889,5.56868728675388,5.08612924215986,5.89415955265725,5.5652381349405,1
3.87217162905885,3.41051277820611,3.74623466690159,3.25578027246801,3.59831266291084,3.40583948656964,3.79863177125237,4.44162756174515,5.67960199055102,5.34760643427866,5.45575095254478,3.53183823097504,6.28366709116397,4.57243950404444,4.97769087129378,6.17815176313259,5.39469477003366,6.43968593820102,6.35260527533849,5.45967249034858,5.90042562495285,5.66592772010712,5.95080655384429,5.65091286504974,1
4.05511050942274,4.11400417341591,3.34033659318139,2.85411763774221,3.170025699829,3.30743638833682,3.95475619868435,4.5427919570196,4.90353212594246,5.10780490897435,5.42568869475429,4.03514361665239,6.68461912138882,4.79611035580164,5.63283904510021,5.86777148054532,5.42166744170747,6.70585152877745,6.13826463328845,5.95633815835997,5.16865126555945,5.08940869930727,6.01844491567153,5.67258029940139,1
3.79526096955509,3.97522357038334,3.64212055822269,3.3690704449592,3.37650530098656,3.62389206009186,4.29033480981522,3.82205015051205,4.88144159384427,4.59687474952971,4.98637037468985,3.94702696877142,6.47671712602949,4.64731784346615,5.36541181853056,6.45537478346048,5.5263559734144,6.08948660472455,6.95765820794948,5.74348901607607,5.61672122068988,5.07335192940412,5.3447496865289,5.23611986939896,1
4.26883715845665,3.64129316102237,3.50255686867265,3.62711877815978,3.61464177869757,3.94954114065626,3.61810075237235,3.78109119318918,5.22058668833707,4.67470855324239,5.72983404693484,3.80210828414134,5.77401912528061,4.90228328293725,4.99583745653406,5.73564532312075,5.40091219368034,6.56238248896792,6.1686443666006,5.88495429450182,6.00995077842378,5.4759182367525,5.07554416462298,4.99051043351244,1
3.9451729937573,3.16546246692818,3.16937925291925,3.55647812825951,3.58271500860752,4.07616113230715,4.17200331446322,3.9390967490228,5.56529420486995,4.52382152910066,5.61101480320912,3.83308121718573,6.67651009243579,4.69501609084478,5.29112595595525,5.72064771071803,5.86521738188606,6.5379475100076,6.26003249444715,6.08116221420924,5.12111412748568,5.22192089327754,5.3832608578348,5.14392774803938,1
4.65129338777143,3.77853442276898,3.05506301397359,2.94138517239117,3.52857805717923,4.06808547980745,3.99515436848413,4.30819920900795,5.69925167250625,4.64626618676683,5.72804669097171,3.88458862839788,6.19269701271606,4.83299970467231,5.31853200737079,6.19045228266201,6.1465701554799,6.32891356692181,6.54601655338908,5.9477566247244,5.45051367925422,4.82439189311237,5.25027683718755,5.43290966842093,1
4.24447532451874,4.11749242203064,3.19334335077211,3.12676934241967,2.67049334348825,4.00893825783096,4.22077465181371,4.35204864517196,5.74504194819208,4.9128549674375,5.16673584391714,4.39931132654248,6.66444833872207,4.52982574644158,5.64581216962019,5.70269862878995,5.5928190809299,5.87760581843151,6.37929475332917,5.72062509544112,5.3910469328815,5.01211940687869,5.50823273083519,5.17000338294397,1
4.12475143212755,3.85092878972556,3.69869196809892,3.34300096196452,3.38357842701716,3.84766624218484,3.93091372420129,3.75449761105114,5.0081842092592,4.53597167576092,5.15100536323958,4.21402982654156,6.00282236180502,4.69556058786522,4.95442635776976,6.35115808428837,5.78028869732822,6.61143652031444,6.14498201812039,5.24191971295595,5.07561814774786,5.40192953768371,5.86700538718298,5.88833697408078,1
4.4176389263038,4.06504535276961,3.97270759660193,3.33433936256972,2.66303905615289,3.17746766739935,3.77764059410869,4.24942877169439,5.34687428816486,4.88092443669383,5.02972334939321,4.13438527158623,6.50362074866639,4.70624705932478,5.38723838308762,5.88526027863596,6.0753432018867,6.45479124557829,6.81995830226452,5.39010721668968,5.42711655288827,5.55174052639533,5.69312442842243,5.59125579834756,1
4.62428630186287,3.41182587332141,3.25017740037354,3.46560377373812,3.48173067733323,3.29661928200174,4.34664647680542,3.74645162992702,5.66269032193967,4.70463183348837,5.84023173159713,3.88317905730152,6.08956725927147,4.61970351801226,5.16131536533324,6.6077184095307,6.20769744939559,6.39423833627725,6.09311796451304,5.58476973844434,5.10587809531181,5.71124599962114,5.97814053267072,5.75988849148856,1
4.35458729609928,3.90009848737179,3.40039824367828,3.08040151209169,3.58367178549274,3.72507715743509,4.21383374813368,4.02947316957319,5.77843839310241,5.03095644472749,5.29733711448521,4.39646680588737,6.44710213984493,4.63523607589132,4.95672543174328,6.04291176934421,6.05351475045269,6.48591704560938,6.13447625356135,5.39561717002212,5.28958736704342,5.09304001871907,5.2379663535487,4.9526407717774,1
4.62697930360203,3.3072655236297,3.5166215486976,3.38979709880998,3.33055784626573,3.25655656017074,3.91930595035714,4.50614720582217,5.62258675657145,4.99909452212571,5.22194973428044,3.75093276559612,5.71267808868078,4.95968431694395,5.68468278199682,6.425945639624,5.69317058093125,6.41956332827087,6.49770389692898,5.10779000632637,5.39964333289702,5.49287797853559,5.51701521379521,5.05249570713698,1
4.67453323351156,3.56665052898479,3.82983754771584,3.61264527290653,2.91751312656727,3.72099259498446,3.99688320081897,4.54377376380606,5.66145176643824,4.62184653331647,5.16570547318587,3.74419002305874,6.49179430645654,4.75479474608894,4.98093974104293,5.99390799040311,6.0916283507086,6.40791678893185,6.82568783818148,5.84240478763639,5.99554680701123,4.99540590777769,5.67777229415575,5.42438695534061,1
4.05799773442327,3.75480782273976,3.84643386810505,3.4538409861436,3.22066033705088,3.83648796556523,4.25426684955982,4.22860348980337,5.77230596757747,5.32871170958119,5.90191006155039,3.94334474801897,6.22958176223255,4.26866225039053,5.18285673788982,6.5566739410177,5.43565249797204,6.64149029800195,6.89357716399509,5.24447658075061,5.54272355296087,5.73461958425049,5.41769568140969,5.81584670893381,1
4.09152576206668,4.12724256373557,3.92459843106172,2.83729062359873,2.79966883674925,3.63856884141226,3.51637133490121,4.02900430738136,5.08271576762887,5.09112957964756,5.75081935001002,4.3855526293079,6.6568227935405,4.68881977247615,5.50239363268814,6.15654664947925,6.26744130724886,5.95761258852135,6.08881139040309,5.25970282275929,5.48948730885276,5.27393813213494,6.02040888973107,5.85860030294043,1
4.60631466234892,3.59325774172086,3.20270666021895,3.56763539983156,3.23887010844896,3.55420308163281,4.06727328608468,4.05284239959445,5.80718952999412,5.29865792476118,5.80247940795265,3.83453318243904,5.93921490012609,4.767029025656,5.17930334835745,6.13829664424028,5.81896319436716,6.26202758838644,6.00191126422182,6.01974160286244,5.53573428784633,5.16777871330256,5.44883035462418,5.09531620965755,1
3.79530688080895,3.89011877926312,3.79256054848377,3.51636826126609,3.30982639727517,3.11133745483453,3.67250896503194,3.64386990145385,5.42116773224278,5.16988086702704,5.76347094898644,4.24060579347525,6.16650767293708,4.75322622771047,5.5880258368984,5.78011044857113,5.93139088717473,6.57829045837879,6.17133734227777,5.79785923260081,5.29711311479516,5.20071744296421,5.8988493916218,5.1326280043932,1
4.71203728121911,3.36101482091725,3.90017868928871,3.33249409515606,2.95247507439561,3.81165993611646,4.07219993336357,4.31044390738827,5.10634475945781,5.42967456818119,5.64566778279688,4.11605778491138,5.86596105351364,4.29431372176253,5.52257090857489,6.3076292714529,5.43714615726732,6.76117445710165,6.80525088129887,5.6952653361069,5.95340064062395,5.13186734393206,5.91885350577943,5.38766675351771,1
4.46470328198255,4.12864279773393,3.85172248795451,3.70940748016644,3.66002080951599,4.09288613062748,3.45899814993561,4.56308189250232,5.49282276168794,5.17686798836872,5.31805610150266,3.74085453759163,6.18718144681902,4.47981691550905,5.58584507472021,5.77989760575558,5.81128322700877,6.24093360220983,6.92611197317721,5.53595839381329,5.81087906189659,5.08662784363736,5.70730998367891,5.17039308024299,1
4.26945013893037,4.01516460298821,3.02951798258791,3.0265706106905,2.88133097624366,3.99116204792722,3.42868155086994,4.55279308934666,5.06677496711458,4.92791563259656,5.47637541693305,4.22375182220222,6.5764002320557,4.74206995913004,5.56501241657351,5.84340170848948,6.13194272855279,6.66740617048195,6.5635185495818,5.26453368381033,5.60670833828562,5.18203643270888,5.84668666422923,5.58580517030978,1
4.29005807860953,3.84353060955851,3.62645890107158,2.75770580933351,3.41184403788352,3.47957220926123,4.24890855614092,4.49572485468808,5.81036703602142,4.55093617950104,5.55716736652673,4.36201868464401,6.52734022948098,4.41069638790444,5.13084433345938,6.38960033527428,6.34556414181262,6.3906810764348,6.5566471885868,5.1156912553342,5.31359369265766,5.72654523514659,5.29934764239208,5.38002261495476,1
3.97562394177683,3.99992511475015,3.55162610635706,3.42264659300401,3.62524580258271,3.40966347725354,3.6985942501695,3.895793112391,5.06217982093924,5.24491386112274,5.76330423148733,4.17254351268118,5.82191008644746,4.80344559281988,5.09372351565768,6.62513914076746,5.65382251829796,6.0308838482783,6.42010365982495,5.79740994596017,5.16386255667537,5.00102946587999,5.44775085889779,5.46113483381865,1
4.29849498511366,3.27081808774534,3.26250322831562,2.83046904165309,3.60611047187679,3.76865188346553,4.05685437746065,3.77252442288012,5.4456680580428,4.85425872070799,5.05260158521791,3.89758027164924,6.13740825105329,4.66052836583378,5.53776732913321,6.46138946368362,5.91535157121058,6.29165051499519,6.80890392708156,5.44534008233076,5.24066187108693,5.28791232238315,5.49714590975536,5.82218443952073,1
4.32324389238751,3.17196728286748,3.82966032341621,3.68673777621025,3.19731147584117,3.14971149164573,4.1944105928531,4.17689462828282,5.67220273664407,5.33673445772326,5.75574740106571,4.32911097432239,5.95126654326235,4.23967399300393,5.28504632890797,5.96285658736582,5.56603881042843,6.58972824690614,6.79511722882398,5.53515682941075,5.64427136278232,5.6797003379031,5.12200774706337,5.61096054669334,1
4.38354517551575,3.71435081777814,3.82235457581829,2.83723440705392,3.18362397194849,3.77788090151681,3.95580894136872,4.48821903212504,5.08452907310785,4.54921233463432,5.19176426792466,3.82981218771928,6.68572136978724,4.38689646332648,5.84783285155039,6.03633568944972,6.15861415835785,6.61395255663299,6.41867705452544,5.59169390426852,5.36043457925012,5.32813812869874,5.75751272053949,5.3091070332197,1
4.44613936316988,4.066434953242,3.94018242703551,3.65543427296068,3.09914178873762,3.37419918301956,4.16865448633494,3.62180561475317,5.62936992496299,4.95948171857015,5.7582535114069,3.83837017945483,5.81889521176268,4.96343734850413,5.76158400624944,6.50129595427107,5.92207582518909,6.52014662703493,6.58297044662172,5.68956931611163,5.70147242030437,4.84191275992546,5.85115338981513,5.26048761962087,1
4.01224011872969,3.76886639216082,3.5185789981439,2.91861684119243,3.0529166066782,3.55926186578489,3.44928072511755,3.89954002967343,5.50357901971415,4.46921533291399,5.20893755502477,4.3540832888915,5.72741824565171,4.2928594410678,5.90222374480056,6.56390562039024,6.10847053594933,6.03149684484925,5.97581640805469,5.25402192370343,5.81154714959814,5.74860812355456,5.58666250072264,5.67173507776008,1
4.26351913486977,3.68305173689357,3.40316882952383,3.35851723915641,3.25120259613711,3.10159609994229,3.86429651782861,4.38539104198645,5.05142160263528,5.09216768961851,5.6841242105664,3.86288990593268,6.51162011016349,4.81236505851359,5.47334502916083,6.45394544593503,5.38838913281085,6.63482398094858,6.04970255192413,5.6714307850868,5.50858274707696,5.73354447778623,5.71708327787626,4.96271764178258,1
4.29544316305707,3.77708158923333,3.28148980180546,3.03333415057096,3.00992215199649,3.67567113594895,3.81122936515639,4.48869428643624,5.52990261730274,5.17240140365132,5.02245399899264,4.07987634624428,6.40482534943069,4.64589110718853,5.71462287793006,5.67492593915084,5.57396384732923,6.00990530524401,6.22263364543362,5.99236830600864,5.41448998273112,4.82976639548206,6.03644846865365,5.89093414916667,1
3.93958642173472,3.38576244844835,3.41514582624856,3.38428437408088,3.64038166549445,3.3732433528765,4.3648508695546,4.12168324748492,4.98769710422221,5.03021073735558,5.48092268457123,3.94350576965186,6.27293069704618,4.28772944247606,5.31073238736448,6.11567919053892,6.00449974893271,6.62538779711611,6.50947304996176,5.1358751533597,5.92971648879369,5.72164479359335,5.3885909329097,5.7493063446728,1
4.00651149309529,3.44910477136434,3.51933209548234,3.0863459532072,3.48342678513558,3.95876183034301,3.98955216107575,4.44079165052352,5.39567967594537,4.88501597999981,5.20250561669855,4.11538180625907,6.51295867611462,4.18772045674053,5.5244274666825,6.17142534705818,6.35251336833568,6.62586505764036,6.02818144596815,5.91466783454158,5.52926819507033,4.91830224211688,5.5325036799904,5.35075720836276,1
4.33084735720916,3.53151779661221,3.23930288522997,3.39654991052398,3.4055012492194,3.55834335174532,4.27745439820629,4.37177557471237,5.30531951885877,5.0982762120445,5.38145169391621,3.70249186773396,6.39131715703484,4.47286723959823,4.98914654364764,6.31380351359554,6.14949750573768,6.08708735139383,6.06606323394262,5.84969561627041,5.32863797385934,5.33606500162707,5.63787832455728,5.75975862684312,1
4.13746017909656,3.46633305219158,3.97681996019541,3.24196440835752,2.91110010531447,3.27270473926994,4.35187485682922,4.34670682173395,5.21340005707605,5.04983228202997,5.74798209934406,4.28047464589209,5.83110243834971,4.48826327772554,5.49561859397964,5.827740806072,5.90169951386781,5.96555294814035,6.24993205089087,5.29774981989495,5.9429657753227,4.94056355330205,6.06224143146862,5.88384737074247,1
4.73197932728757,3.18510199567739,3.87317510043742,3.39310098772366,2.89922509090023,3.74977516314373,3.41777660510892,4.43358768781494,5.54692370481469,5.3638588115539,4.95143495091183,4.26982326648394,6.01400837646195,4.34449824671122,5.03609599109739,6.23376386156223,5.95169211019981,6.18347716164504,6.84259818288355,5.81203133582788,5.40612563484001,5.52853444814528,5.87145084751861,5.67216494980787,1
4.2292029286645,3.99318735927761,3.33235759734999,3.51814675453185,3.5606695223498,3.8518251417123,4.2839177337891,3.79907703897278,5.62772467574532,4.46396417194079,5.41591235446847,4.01810062115908,6.37975978209285,4.39082720256333,5.05399283762311,6.57197006562833,5.80066308761764,5.94514064915995,6.78877196913427,5.22893600323655,5.84805703824911,5.42706236396075,5.76030766543027,5.3645987033075,1
4.50918344049395,3.56556153736157,3.49085959502637,3.16593626410777,3.33094599211476,3.4040952302826,4.14223603352047,4.39129413986388,5.26737229098946,4.62222774704193,5.72037875713714,3.51835343401703,6.29953145077395,4.80408587068493,5.21868386216447,6.38135292795221,6.26489047789059,6.27026156423727,6.39446712402422,5.75250530229135,5.60246734558394,5.28333260974496,5.30449702079038,5.56070389872179,1
4.02198345272525,3.65615852065266,3.15672353047433,3.57129103313917,2.6843782299318,3.52627101814456,3.66528985847027,3.87069192436314,5.05510470553036,4.47353468448492,5.02434956082381,4.2062002227731,6.31348527685181,4.82665891175861,5.8765975391112,5.78288548097181,5.847387880178,6.24080187365765,6.87166232253538,5.31755355947094,5.96858664941383,5.70035731039147,5.92789648163202,4.97897179655928,1
4.3641230226788,3.75980091870289,3.02110089653102,3.17741046993102,3.54686309562547,3.5452778919407,3.74006728039124,3.90903034705078,5.86944395387036,4.5628577104224,5.8299189023693,3.94876514215977,5.99100257271491,4.86808456222815,4.97387172659363,6.05323836733175,6.38030475974211,6.08512015973362,6.72822371324672,5.53179238662447,5.46095144655593,5.16561332713565,5.54400480404274,5.52080909391847,1
4.3656950310833,4.07770425218113,3.93505616650612,3.64199455464304,3.03970538312188,3.2905115743937,3.67949085636734,4.09197345080414,5.35870238102926,4.60799726064265,5.37005776330789,4.40735504843085,6.19123466070709,4.09945046423937,5.64959911963147,6.11201772301641,6.09332822728106,6.25781525771847,6.51249625429474,5.7640547912747,5.86287145830444,5.35398520474159,5.59143345002159,5.26405260084568,1
3.89448720715858,3.44723744545389,3.8440710021206,3.23588524156272,3.00337094251218,3.85326208966781,3.76447913504669,3.97662427298455,5.86288727430292,5.43832316741372,5.81627976019021,3.83331183410539,5.7524421004825,4.1805469234333,5.89801182226362,5.65030211340143,5.82552079295786,6.56875170892273,6.15642446503835,5.66990377183743,5.90260813424535,5.38628348466792,5.94305287376203,5.66600646645199,1
4.09674039021393,3.73334117985495,2.99951669519884,3.10582698879904,3.62394680269542,3.82995114812394,3.88841465660376,3.97405943453771,5.14236578761688,4.66937234735151,5.73330725688053,3.63576221571587,6.41659277104351,4.4193944799115,5.88450679931973,6.03501673292168,5.73136072468278,6.12734732438743,6.73380825985994,5.98872766487314,6.05684515387896,5.20999947349077,6.05760422728028,5.17931429726718,1
4.15693723047066,3.9020795810591,3.429644953121,3.02761071608667,3.49359923027838,3.41293550591671,4.08601253764034,4.3722631515201,5.6979880817848,5.3736340426123,5.4244707539522,3.9552179164446,6.57616904249507,4.08333725056645,5.87740557809778,5.89785203082537,5.83833461488837,6.3228632364051,5.97922555345105,5.8381075020634,5.47702041270585,5.57007820292737,5.28778088926697,5.31548430869654,1
3.8965196306045,3.56701835437426,3.52722431357978,3.11187480883591,3.48977005420816,3.89823377156196,4.21837584967255,3.77788035343144,5.18086120297576,5.36555118071954,5.62016211014449,4.35097202575302,5.95423504154315,4.42567466916262,5.39178983098487,6.39316408835679,5.98959929174836,6.41419473459567,6.30005969499586,5.44990392878527,5.26690633853195,5.03144458285312,5.44203172932891,5.24570966224999,1
4.57894133319689,3.16654812071995,3.35616248111038,3.66007169102083,3.10791186889221,3.32475663161027,3.42091794412397,4.55166153587263,5.35520863299105,5.17687972014089,5.51993150030943,3.57861739982866,6.11220934620535,4.82437145344439,5.52089057336139,5.8044753265473,6.13995035163148,6.75947567671138,6.17703370687921,5.8316591752074,5.65782185026458,5.24730692888942,5.80200275754442,5.31779690569963,1
